Timestamp,Latitude,Longitude,Drift_Speed_mps,Drift_Direction_deg,Temperature_C,Salinity_PSU,Wind_Speed_mps
2024-10-03 17:05:00,20.019934015451437,-89.97969115423788,0.4008441018082364,337.8632840300547,25.061766634187173,34.50907661927968,4.487392667831297
2024-10-03 17:10:00,20.020065324735373,-89.9796602009149,0.4662131039352538,328.7839039419478,23.024896944971072,32.64527108475029,3.505977876175762
2024-10-03 17:15:00,20.019957755126985,-89.97955546251676,0.4423083442650813,329.80477310072956,24.291615452094636,35.48461937622227,4.84030818227514
2024-10-03 17:20:00,20.020121876835347,-89.97938596400428,0.33650117714553573,325.80831090058734,24.672865878472415,35.8588897233014,5.423723618908174
2024-10-03 17:25:00,20.020225571567533,-89.97919668559278,0.5215732464775191,322.20300758496103,24.58574891978342,32.47520469149596,5.178207476066898
2024-10-03 17:30:00,20.020294800010095,-89.97916440646954,0.4578306476297454,334.77288821198545,23.103597932456783,34.141163696100406,4.815627283142182
2024-10-03 17:35:00,20.020275455628372,-89.97905854679264,0.3977159906751759,318.5778304707534,25.421346903928193,35.92115309491008,5.134260728330468
2024-10-03 17:40:00,20.020293281804694,-89.97894774121379,0.4318480687237138,328.55399153211897,24.082982706339017,35.14016653653001,4.577577318929763
2024-10-03 17:45:00,20.020391728333852,-89.97892139509882,0.40608369947902795,334.82577722713756,23.614874883256032,35.08149835613373,4.755447524316744
2024-10-03 17:50:00,20.020423351475184,-89.97902779815723,0.411920792675117,332.10869135209697,23.653773196578925,36.24732098271372,7.343528738711369
2024-10-03 17:55:00,20.02051099658124,-89.97894258795722,0.41524403406891247,335.2104520563292,24.90843852312396,35.4621540947948,3.3534646422909273
2024-10-03 18:00:00,20.020540670918148,-89.9787862816734,0.3839203945412648,327.7944649749495,23.530148571098277,36.0162203580528,5.5600463416393655
2024-10-03 18:05:00,20.020490662589996,-89.9789196027465,0.3663402180169506,329.9428582440082,25.30985797787037,34.66709936602778,4.87104748802382
2024-10-03 18:10:00,20.020665447054952,-89.97886785612084,0.40711026562947106,334.7005885981105,26.186527293580372,36.277062518600786,5.2449938731925005
2024-10-03 18:15:00,20.020851720778566,-89.97890109224402,0.46669337758374846,331.50687863045204,23.901743668700128,35.36788595099232,4.623409174178896
2024-10-03 18:20:00,20.020976018998024,-89.978866945714,0.372420986379479,328.6580415437293,25.415233142368905,34.99774656707506,6.785371813578218
2024-10-03 18:25:00,20.0209991368133,-89.97891182895913,0.42722766672797796,337.60683955671857,26.039713056722814,35.28661659279035,2.891072421166741
2024-10-03 18:30:00,20.020993251004978,-89.97886736719379,0.37526508990422636,335.0134726635813,23.72934930758408,34.08938383164587,5.396079853469443
2024-10-03 18:35:00,20.02109974058904,-89.9787804084965,0.3275870954700417,328.0423326436747,25.638573394112296,35.02274072303539,3.288663619380764
2024-10-03 18:40:00,20.02108925386808,-89.978833882952,0.5094066957131922,328.1188779778496,26.165130344697193,33.07932458460765,3.843916721937253
2024-10-03 18:45:00,20.02096824261105,-89.97886528744955,0.3747298150824498,334.41208628835614,25.73878431244078,34.97882228488091,6.986061129363349
2024-10-03 18:50:00,20.020949094767907,-89.97890097457092,0.40048025445954094,332.0375683840935,25.136618228580776,35.988587761971395,6.616422334427298
2024-10-03 18:55:00,20.02103493721918,-89.97876865672274,0.3643171282040704,334.06199152726543,27.095697450756383,35.15496637349714,4.820331196684446
2024-10-03 19:00:00,20.021059629860343,-89.97861547709978,0.3743710217537105,330.1975302739066,24.95654563317173,34.204625633230734,4.320793986858126
2024-10-03 19:05:00,20.021058856709267,-89.97877584592975,0.4884278400760325,339.90785711472114,24.071627919908998,34.87119883903414,4.879698195238406
2024-10-03 19:10:00,20.020982410513913,-89.9787503729293,0.3230630251917486,342.0023368693653,23.432650547677156,35.114476633085886,5.79845221668108
2024-10-03 19:15:00,20.020846281942585,-89.97875614357659,0.4641020360812765,331.04698474805485,25.704315343581097,35.21909745406129,4.390443052742256
2024-10-03 19:20:00,20.02079921582675,-89.97880981486992,0.3877692398981056,331.19432946255375,24.377048304937087,35.571095836198225,4.794899914258591
2024-10-03 19:25:00,20.020834139883235,-89.97873812765889,0.4202287375566239,343.90346218381495,24.38149892630393,34.563612367154995,5.332762448260104
2024-10-03 19:30:00,20.020774340319388,-89.97873721665816,0.3440818792886127,342.7783813305425,24.30473798120674,34.333620208786314,6.199712311708306
2024-10-03 19:35:00,20.02078486360489,-89.97858348835108,0.4145932415364396,334.528873130889,25.30549627878836,35.02332228638071,4.695773922858022
2024-10-03 19:40:00,20.020843416034896,-89.97854565968734,0.45217949995758333,341.19127574381275,24.488456044916937,35.074830351978534,3.8064624697935994
2024-10-03 19:45:00,20.02092044112823,-89.97862730889224,0.4833492858740383,339.18177015576345,23.561751835992787,35.617831146103946,4.071512198379606
2024-10-03 19:50:00,20.02094308529011,-89.97863865885839,0.38233372535867044,335.82583273526416,26.447143553882118,34.975601299540045,5.905868177508388
2024-10-03 19:55:00,20.020804538009042,-89.97870302460879,0.34541138482108097,343.42326808232696,24.15329626709772,34.9126294934985,7.961364324774918
2024-10-03 20:00:00,20.02083873006741,-89.97854494468864,0.37055589938013844,339.58052994581993,24.993444371266612,34.64786194014308,4.079912892682911
2024-10-03 20:05:00,20.020821510957308,-89.97850973705964,0.38063922423340624,342.01488865726213,25.15683323312867,35.590390346127094,5.572538938672683
2024-10-03 20:10:00,20.020597633138017,-89.97841289127979,0.4690791751524014,346.45580611983416,25.0159747372172,36.221853821862105,6.687135677853147
2024-10-03 20:15:00,20.02056689039557,-89.97854203610356,0.4171258837893959,336.10400841045833,26.111145102821386,35.106663010234165,3.7220403788348912
2024-10-03 20:20:00,20.020750990945665,-89.97855673563828,0.41482584351789853,350.3427981022711,25.605825395450555,33.92374517390697,4.829561653708068
2024-10-03 20:25:00,20.02076353895469,-89.97860925619052,0.4348022071675707,342.65756209539194,24.280260953282937,36.22650689175903,4.073176815253402
2024-10-03 20:30:00,20.020821469864913,-89.97871410589605,0.38346283052591623,346.3190543326596,24.83689742038196,35.27893230258794,3.450466621527525
2024-10-03 20:35:00,20.020972631991313,-89.9787200404815,0.3291310739803674,336.9893767390617,24.825473871551996,35.92017082565811,5.2476103013741735
2024-10-03 20:40:00,20.020995398113104,-89.97873400062305,0.40671744204533905,346.2872492456829,25.45062132903014,35.45031129722234,5.649469902453653
2024-10-03 20:45:00,20.020999284780615,-89.97881900794701,0.4303517426142688,336.8159860218889,24.803224739133277,33.94444875669958,5.747114834163116
2024-10-03 20:50:00,20.020853695381973,-89.9788032519768,0.34055090256592774,346.09168298079453,24.800889125094297,35.233650839447066,8.05260036790812
2024-10-03 20:55:00,20.020849712197585,-89.97873147176321,0.39876213806683264,345.18124056228993,24.792093496993903,35.72108993952161,3.8099495980257228
2024-10-03 21:00:00,20.020816790980778,-89.97862635433685,0.44092877009501846,340.31011892446696,23.92560691137182,36.319902343021596,5.684645276730686
2024-10-03 21:05:00,20.02085548771271,-89.9786808568251,0.29330864024945646,347.1420501651793,24.89111023831836,36.0623795043234,6.712552556057932
2024-10-03 21:10:00,20.020810546150447,-89.9786674553435,0.47705994508883265,341.8658487382713,25.065041872000258,34.49525745686065,3.089996439036739
2024-10-03 21:15:00,20.020751320341674,-89.97877110350821,0.38710116640132536,342.2956016417805,26.04675535712712,35.34190584292427,4.498894473917615
2024-10-03 21:20:00,20.020524481096864,-89.97891008791144,0.33511973952857704,348.2759976364552,25.045257215401936,35.56017895115976,4.851998793289613
2024-10-03 21:25:00,20.02061307710925,-89.97893471818654,0.4472626087010613,343.9517494858678,25.602976831510887,33.0468340566923,3.913625590845059
2024-10-03 21:30:00,20.02050744086939,-89.97899982677929,0.43971685467394317,356.23770405219557,25.404492344878594,34.83624175841098,4.785023089065513
2024-10-03 21:35:00,20.020568907478324,-89.97918431529325,0.41130233154877716,347.0264665355011,26.437874862417885,35.61070886619389,5.029031979883459
2024-10-03 21:40:00,20.02068824859879,-89.97911560280657,0.4241473368978538,347.67693519769256,25.25438173668237,34.49859409225066,6.503649505195061
2024-10-03 21:45:00,20.020608960865413,-89.97913315044156,0.3103369856217095,352.3315957157653,25.12841164466586,36.28414352717129,4.904507656212397
2024-10-03 21:50:00,20.02076955748212,-89.97909784418965,0.4493716933612948,345.9969607992087,25.31354124447922,36.37581917852186,5.333305989304666
2024-10-03 21:55:00,20.02077957888895,-89.9790442105833,0.3695736505189869,349.1611836392324,24.643546126604893,35.2569861533863,4.0625725049738115
2024-10-03 22:00:00,20.020819297615887,-89.97883503728072,0.3685516452465719,350.94713789205633,25.991193862097663,33.61599692722012,3.350742983160715
2024-10-03 22:05:00,20.02077912036409,-89.97880155417995,0.4659911409478618,0.6223338385433976,24.095799916504387,34.969744265042166,5.731593910825023
2024-10-03 22:10:00,20.0207245667797,-89.97881046837644,0.34575385499178235,351.89840244695256,26.43659422679813,35.27663672461469,5.9809272161558145
2024-10-03 22:15:00,20.02054738220654,-89.97884375288585,0.4653931663525544,357.33441453220735,25.000821535402256,36.04038063151291,5.756206302315876
2024-10-03 22:20:00,20.02074106824004,-89.97880384277751,0.4226790399703843,358.15088226591524,25.038355848918854,35.1430112254892,4.821012610530528
2024-10-03 22:25:00,20.020523979283134,-89.97893547483605,0.4578413563535266,343.2660481779586,24.20273254878938,35.27621252732682,7.163087524972247
2024-10-03 22:30:00,20.020369188891376,-89.97907616722541,0.3508676990821431,345.2229205306668,25.007150214514,35.71282965766454,5.726015345493167
2024-10-03 22:35:00,20.02035303095425,-89.97904110505725,0.4467726090455005,355.0706267737778,25.19330941706652,36.191201537757145,5.6236037145199935
2024-10-03 22:40:00,20.020340697778376,-89.97905512434987,0.4212832332830725,351.5346170443644,24.623011661172622,34.2967007850299,5.9304820885563165
2024-10-03 22:45:00,20.020176076976266,-89.9790505655328,0.3975704972166943,355.4534683690103,23.718665652348726,37.95505246369386,4.926099823553304
2024-10-03 22:50:00,20.020128860388137,-89.97915266163334,0.35616653906367407,350.4501473189166,24.77287463250201,34.2819925454839,3.814422160465616
2024-10-03 22:55:00,20.020063426095362,-89.97900492829064,0.3955027517806508,6.333860436688212,24.369348031395827,36.15017226917217,4.443491757179222
2024-10-03 23:00:00,20.02003164158754,-89.97919435424097,0.30940066721619164,356.95626675432925,24.30069317246524,35.517023794889425,5.128269376341353
2024-10-03 23:05:00,20.020124847571388,-89.97916410220701,0.3478276236406083,0.6823319572429227,25.436524299925274,33.308623656008045,5.77623964432296
2024-10-03 23:10:00,20.020267653269983,-89.97924464657761,0.3982982804946969,0.9908645286141109,26.213793477098573,34.80110735938228,4.302851111860486
2024-10-03 23:15:00,20.020433602533316,-89.97933945912389,0.37496923023574585,2.7565713652570025,25.208367148870412,35.341996465391574,5.980182134240786
2024-10-03 23:20:00,20.020490082146395,-89.97907170624124,0.4398413277819742,0.028099223615072333,24.5324783903808,35.08149882278702,6.056401409987121
2024-10-03 23:25:00,20.02034163103213,-89.9791194604389,0.40402894246646187,353.5864069937652,27.6081831537239,35.87610733217421,3.9622257199925848
2024-10-03 23:30:00,20.02039140969015,-89.97911515895652,0.4274517554373634,4.802739269429253,25.64765858960639,32.77797852981211,6.050515170438235
2024-10-03 23:35:00,20.020435863230386,-89.97903307049478,0.46821032521144007,5.558133592350487,27.56229924853856,33.010570916351675,3.7704053208750192
2024-10-03 23:40:00,20.020476216304033,-89.97892863275537,0.47415711032286617,0.005403817785236242,25.23523594546509,35.11800506963335,4.658747610707027
2024-10-03 23:45:00,20.020559266612626,-89.97878762305322,0.4417245116621664,2.04512279028944,24.202098529934776,34.695678876211595,4.426310720105012
2024-10-03 23:50:00,20.020488305063548,-89.97884641734807,0.3811850349111783,353.4653136153286,27.003326590049365,34.584058918364086,4.962766408115194
2024-10-03 23:55:00,20.0203592093629,-89.97869398062974,0.47804530559925096,4.196758910526398,26.61609087636591,36.16767477178375,4.95245759719713
